Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
14-Nov-2020;18:45:26;default       ;95111     ;DIP_3;1435.50;min;145.379;umol/l;humid;31.411;deg;307080;uV;7.999;°C;1017.520;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251903;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;18:45:27;default       ;95111     ;DIP_3;1435.52;min;145.428;umol/l;humid;31.411;deg;307300;uV;7.989;°C;1017.420;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251907;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;18:45:28;default       ;95111     ;DIP_3;1435.53;min;145.369;umol/l;humid;31.410;deg;307289;uV;8.003;°C;1017.430;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251897;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;18:45:29;default       ;95111     ;DIP_3;1435.55;min;145.371;umol/l;humid;31.410;deg;307081;uV;8.003;°C;1017.460;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251890;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.04
14-Nov-2020;22:25:01;default       ;95111     ;DIP_3;1655.08;min;150.605;umol/l;humid;30.996;deg;300653;uV;7.907;°C;1018.660;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251701;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:25:02;default       ;95111     ;DIP_3;1655.10;min;150.732;umol/l;humid;31.002;deg;300645;uV;7.868;°C;1018.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251632;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:25:03;default       ;95111     ;DIP_3;1655.12;min;150.405;umol/l;humid;31.019;deg;300747;uV;7.894;°C;1018.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251629;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:25:04;default       ;95111     ;DIP_3;1655.13;min;150.192;umol/l;humid;31.035;deg;300204;uV;7.899;°C;1018.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251629;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:05;default       ;95111     ;DIP_3;1655.15;min;150.092;umol/l;humid;31.047;deg;300855;uV;7.891;°C;1018.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251610;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:06;default       ;95111     ;DIP_3;1655.17;min;149.918;umol/l;humid;31.058;deg;301639;uV;7.900;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251597;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:07;default       ;95111     ;DIP_3;1655.18;min;149.725;umol/l;humid;31.076;deg;303329;uV;7.897;°C;1018.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251588;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:08;default       ;95111     ;DIP_3;1655.20;min;149.652;umol/l;humid;31.083;deg;303505;uV;7.895;°C;1018.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251575;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:09;default       ;95111     ;DIP_3;1655.22;min;149.515;umol/l;humid;31.098;deg;303394;uV;7.888;°C;1018.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251568;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:10;default       ;95111     ;DIP_3;1655.23;min;149.257;umol/l;humid;31.112;deg;301494;uV;7.907;°C;1018.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251565;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:11;default       ;95111     ;DIP_3;1655.25;min;149.149;umol/l;humid;31.126;deg;301009;uV;7.896;°C;1018.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251575;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:12;default       ;95111     ;DIP_3;1655.27;min;149.036;umol/l;humid;31.138;deg;300000;uV;7.891;°C;1018.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251559;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:13;default       ;95111     ;DIP_3;1655.28;min;149.014;umol/l;humid;31.148;deg;298043;uV;7.873;°C;1018.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251561;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:14;default       ;95111     ;DIP_3;1655.30;min;148.714;umol/l;humid;31.163;deg;302255;uV;7.898;°C;1018.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251543;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:15;default       ;95111     ;DIP_3;1655.32;min;148.610;umol/l;humid;31.177;deg;303870;uV;7.886;°C;1018.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251555;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:16;default       ;95111     ;DIP_3;1655.33;min;148.468;umol/l;humid;31.187;deg;303746;uV;7.892;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251545;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:17;default       ;95111     ;DIP_3;1655.35;min;148.519;umol/l;humid;31.195;deg;304334;uV;7.863;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251531;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:18;default       ;95111     ;DIP_3;1655.37;min;148.269;umol/l;humid;31.206;deg;304467;uV;7.888;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251534;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:19;default       ;95111     ;DIP_3;1655.38;min;148.121;umol/l;humid;31.218;deg;304863;uV;7.890;°C;1018.580;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251524;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:24;default       ;95111     ;DIP_3;1655.47;min;147.536;umol/l;humid;31.260;deg;305240;uV;7.910;°C;1018.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251601;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:25:25;default       ;95111     ;DIP_3;1655.48;min;147.522;umol/l;humid;31.263;deg;305316;uV;7.906;°C;1018.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251555;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.03
14-Nov-2020;22:25:26;default       ;95111     ;DIP_3;1655.50;min;147.574;umol/l;humid;31.268;deg;304560;uV;7.885;°C;1018.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251535;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:27;default       ;95111     ;DIP_3;1655.52;min;147.451;umol/l;humid;31.274;deg;304069;uV;7.895;°C;1018.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251520;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:28;default       ;95111     ;DIP_3;1655.53;min;147.396;umol/l;humid;31.280;deg;303742;uV;7.893;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251514;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:29;default       ;95111     ;DIP_3;1655.55;min;147.220;umol/l;humid;31.289;deg;304112;uV;7.907;°C;1018.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251503;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:30;default       ;95111     ;DIP_3;1655.57;min;147.264;umol/l;humid;31.294;deg;304190;uV;7.887;°C;1018.660;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251488;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:31;default       ;95111     ;DIP_3;1655.58;min;147.105;umol/l;humid;31.305;deg;304288;uV;7.894;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251492;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:32;default       ;95111     ;DIP_3;1655.60;min;147.153;umol/l;humid;31.309;deg;304296;uV;7.875;°C;1018.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251477;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:33;default       ;95111     ;DIP_3;1655.62;min;147.027;umol/l;humid;31.314;deg;304464;uV;7.889;°C;1018.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251478;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:34;default       ;95111     ;DIP_3;1655.63;min;146.985;umol/l;humid;31.316;deg;304411;uV;7.893;°C;1018.840;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251474;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:35;default       ;95111     ;DIP_3;1655.65;min;146.920;umol/l;humid;31.317;deg;304524;uV;7.903;°C;1018.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251468;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:36;default       ;95111     ;DIP_3;1655.67;min;147.012;umol/l;humid;31.319;deg;304818;uV;7.880;°C;1018.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251461;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:37;default       ;95111     ;DIP_3;1655.68;min;146.947;umol/l;humid;31.320;deg;304448;uV;7.891;°C;1018.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251452;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:38;default       ;95111     ;DIP_3;1655.70;min;146.908;umol/l;humid;31.326;deg;304532;uV;7.885;°C;1018.820;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251447;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:39;default       ;95111     ;DIP_3;1655.72;min;146.811;umol/l;humid;31.330;deg;304694;uV;7.896;°C;1018.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251449;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:40;default       ;95111     ;DIP_3;1655.73;min;146.807;umol/l;humid;31.337;deg;304658;uV;7.880;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251449;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:41;default       ;95111     ;DIP_3;1655.75;min;146.743;umol/l;humid;31.336;deg;305149;uV;7.895;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251438;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:42;default       ;95111     ;DIP_3;1655.77;min;146.724;umol/l;humid;31.344;deg;305017;uV;7.881;°C;1018.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251440;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:43;default       ;95111     ;DIP_3;1655.78;min;146.618;umol/l;humid;31.349;deg;303225;uV;7.891;°C;1018.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251442;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:44;default       ;95111     ;DIP_3;1655.80;min;146.546;umol/l;humid;31.353;deg;303284;uV;7.896;°C;1018.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251421;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:45;default       ;95111     ;DIP_3;1655.82;min;146.448;umol/l;humid;31.361;deg;303167;uV;7.898;°C;1018.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251420;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:46;default       ;95111     ;DIP_3;1655.83;min;146.553;umol/l;humid;31.364;deg;303788;uV;7.870;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251418;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:47;default       ;95111     ;DIP_3;1655.85;min;146.467;umol/l;humid;31.367;deg;303644;uV;7.880;°C;1018.620;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251408;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:48;default       ;95111     ;DIP_3;1655.87;min;146.350;umol/l;humid;31.371;deg;303511;uV;7.894;°C;1018.620;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251420;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:49;default       ;95111     ;DIP_3;1655.88;min;146.410;umol/l;humid;31.373;deg;303700;uV;7.878;°C;1018.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251394;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:50;default       ;95111     ;DIP_3;1655.90;min;146.223;umol/l;humid;31.379;deg;303623;uV;7.902;°C;1018.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251400;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:51;default       ;95111     ;DIP_3;1655.92;min;146.238;umol/l;humid;31.384;deg;303368;uV;7.887;°C;1018.790;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251413;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:52;default       ;95111     ;DIP_3;1655.93;min;146.205;umol/l;humid;31.386;deg;303104;uV;7.889;°C;1018.830;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251399;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:53;default       ;95111     ;DIP_3;1655.95;min;146.167;umol/l;humid;31.390;deg;303318;uV;7.888;°C;1018.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251394;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:54;default       ;95111     ;DIP_3;1655.97;min;146.033;umol/l;humid;31.393;deg;303571;uV;7.908;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251393;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.05
14-Nov-2020;22:25:55;default       ;95111     ;DIP_3;1655.98;min;146.085;umol/l;humid;31.397;deg;304127;uV;7.888;°C;1018.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251381;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:56;default       ;95111     ;DIP_3;1656.00;min;146.053;umol/l;humid;31.399;deg;304284;uV;7.890;°C;1018.760;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251380;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:57;default       ;95111     ;DIP_3;1656.02;min;146.044;umol/l;humid;31.403;deg;304404;uV;7.883;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251376;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:58;default       ;95111     ;DIP_3;1656.03;min;145.982;umol/l;humid;31.403;deg;304039;uV;7.895;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251369;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:25:59;default       ;95111     ;DIP_3;1656.05;min;145.972;umol/l;humid;31.404;deg;303747;uV;7.895;°C;1018.570;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251369;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:26:00;default       ;95111     ;DIP_3;1656.07;min;145.921;umol/l;humid;31.405;deg;303912;uV;7.903;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251371;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:26:01;default       ;95111     ;DIP_3;1656.08;min;145.921;umol/l;humid;31.407;deg;303829;uV;7.898;°C;1018.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251364;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
14-Nov-2020;22:26:02;default       ;95111     ;DIP_3;1656.10;min;145.889;umol/l;humid;31.411;deg;303604;uV;7.896;°C;1018.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;251362;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.02
