Exported with PreSens Datamanager V2.0.0.57
Date;Time;User;SensorID;SensorName;delta_t;Unit;Value;Unit;Mode;Phase;Unit;Amplitude;Unit;Temp;Unit;patm;Unit;Salinity;Unit;Error;Cal0;Unit;T0;Unit;O2-2nd;Unit;Cal2nd;Unit;T2nd;Unit;CalPressure;Unit;f1;dPhi1;dkSv1;dPhi2;dkSv2;m;Cal Mode;SignalLEDCurrent;ReferenceLEDCurrent;ReferenceAmplitude;DeviceSerial;FwVersion;SensorType;BatchID;Calibration Date;Sensor lot;PreSens calibrated Sensor;Battery Voltage;Unit
14-Nov-2020;22:12:41;default       ;95111     ;DIP_3;3134.80;min;159.895;umol/l;humid;30.254;deg;299498;uV;7.836;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255591;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:42;default       ;95111     ;DIP_3;3134.82;min;159.431;umol/l;humid;30.284;deg;299617;uV;7.853;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255573;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:43;default       ;95111     ;DIP_3;3134.83;min;159.200;umol/l;humid;30.309;deg;299445;uV;7.839;°C;1018.570;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255569;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:44;default       ;95111     ;DIP_3;3134.85;min;158.780;umol/l;humid;30.340;deg;299913;uV;7.846;°C;1018.610;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255571;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:45;default       ;95111     ;DIP_3;3134.87;min;158.583;umol/l;humid;30.361;deg;300445;uV;7.835;°C;1018.620;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255564;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:46;default       ;95111     ;DIP_3;3134.88;min;158.255;umol/l;humid;30.386;deg;299729;uV;7.839;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255564;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:47;default       ;95111     ;DIP_3;3134.90;min;158.133;umol/l;humid;30.403;deg;300030;uV;7.823;°C;1018.750;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255552;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:48;default       ;95111     ;DIP_3;3134.92;min;157.744;umol/l;humid;30.428;deg;301041;uV;7.838;°C;1018.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255550;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:49;default       ;95111     ;DIP_3;3134.93;min;157.571;umol/l;humid;30.448;deg;301245;uV;7.825;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255538;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:50;default       ;95111     ;DIP_3;3134.95;min;157.203;umol/l;humid;30.468;deg;301713;uV;7.849;°C;1018.590;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255532;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:51;default       ;95111     ;DIP_3;3134.97;min;156.961;umol/l;humid;30.493;deg;301629;uV;7.837;°C;1018.600;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255529;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:52;default       ;95111     ;DIP_3;3134.98;min;156.687;umol/l;humid;30.510;deg;301150;uV;7.850;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255514;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:53;default       ;95111     ;DIP_3;3135.00;min;156.616;umol/l;humid;30.527;deg;300922;uV;7.824;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255518;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:54;default       ;95111     ;DIP_3;3135.02;min;156.358;umol/l;humid;30.547;deg;301277;uV;7.827;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255511;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:55;default       ;95111     ;DIP_3;3135.03;min;156.255;umol/l;humid;30.560;deg;302590;uV;7.817;°C;1018.610;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255511;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:56;default       ;95111     ;DIP_3;3135.05;min;155.944;umol/l;humid;30.574;deg;303742;uV;7.844;°C;1018.530;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255492;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:12:57;default       ;95111     ;DIP_3;3135.07;min;155.688;umol/l;humid;30.588;deg;304570;uV;7.860;°C;1018.500;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255485;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:12:58;default       ;95111     ;DIP_3;3135.08;min;155.704;umol/l;humid;30.601;deg;303253;uV;7.827;°C;1018.590;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255471;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:12:59;default       ;95111     ;DIP_3;3135.10;min;155.450;umol/l;humid;30.622;deg;303449;uV;7.828;°C;1018.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255470;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:00;default       ;95111     ;DIP_3;3135.12;min;155.286;umol/l;humid;30.630;deg;302842;uV;7.840;°C;1018.780;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255453;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:01;default       ;95111     ;DIP_3;3135.13;min;155.047;umol/l;humid;30.637;deg;302268;uV;7.870;°C;1018.770;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255450;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:02;default       ;95111     ;DIP_3;3135.15;min;155.071;umol/l;humid;30.648;deg;302274;uV;7.840;°C;1018.690;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255444;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:03;default       ;95111     ;DIP_3;3135.17;min;154.933;umol/l;humid;30.658;deg;302826;uV;7.844;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255440;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:04;default       ;95111     ;DIP_3;3135.18;min;154.857;umol/l;humid;30.672;deg;304201;uV;7.826;°C;1018.580;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255437;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:05;default       ;95111     ;DIP_3;3135.20;min;154.578;umol/l;humid;30.684;deg;304722;uV;7.852;°C;1018.540;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255423;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:06;default       ;95111     ;DIP_3;3135.22;min;154.599;umol/l;humid;30.693;deg;304241;uV;7.827;°C;1018.610;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255413;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:07;default       ;95111     ;DIP_3;3135.23;min;154.400;umol/l;humid;30.704;deg;304234;uV;7.840;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255394;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:08;default       ;95111     ;DIP_3;3135.25;min;154.348;umol/l;humid;30.712;deg;302703;uV;7.832;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255392;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:09;default       ;95111     ;DIP_3;3135.27;min;154.123;umol/l;humid;30.722;deg;302407;uV;7.852;°C;1018.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255391;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:10;default       ;95111     ;DIP_3;3135.28;min;154.095;umol/l;humid;30.735;deg;304308;uV;7.828;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255393;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:11;default       ;95111     ;DIP_3;3135.30;min;153.907;umol/l;humid;30.744;deg;306011;uV;7.843;°C;1018.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255379;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:12;default       ;95111     ;DIP_3;3135.32;min;153.913;umol/l;humid;30.751;deg;306125;uV;7.826;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255372;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:13;default       ;95111     ;DIP_3;3135.33;min;153.815;umol/l;humid;30.758;deg;306098;uV;7.829;°C;1018.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255360;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:14;default       ;95111     ;DIP_3;3135.35;min;153.668;umol/l;humid;30.767;deg;305099;uV;7.836;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255360;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:15;default       ;95111     ;DIP_3;3135.37;min;153.500;umol/l;humid;30.775;deg;305436;uV;7.850;°C;1018.540;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255352;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:16;default       ;95111     ;DIP_3;3135.38;min;153.459;umol/l;humid;30.780;deg;305073;uV;7.847;°C;1018.520;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255343;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:17;default       ;95111     ;DIP_3;3135.40;min;153.492;umol/l;humid;30.785;deg;304352;uV;7.829;°C;1018.590;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255333;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:18;default       ;95111     ;DIP_3;3135.42;min;153.308;umol/l;humid;30.794;deg;303899;uV;7.844;°C;1018.740;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255327;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:19;default       ;95111     ;DIP_3;3135.43;min;153.222;umol/l;humid;30.801;deg;304467;uV;7.844;°C;1018.810;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255328;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:20;default       ;95111     ;DIP_3;3135.45;min;153.064;umol/l;humid;30.808;deg;305089;uV;7.859;°C;1018.800;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255316;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:21;default       ;95111     ;DIP_3;3135.47;min;153.062;umol/l;humid;30.819;deg;305358;uV;7.834;°C;1018.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255306;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:22;default       ;95111     ;DIP_3;3135.48;min;152.944;umol/l;humid;30.824;deg;306021;uV;7.845;°C;1018.620;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255296;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:23;default       ;95111     ;DIP_3;3135.50;min;152.898;umol/l;humid;30.826;deg;306239;uV;7.850;°C;1018.590;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255295;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:24;default       ;95111     ;DIP_3;3135.52;min;152.816;umol/l;humid;30.834;deg;306239;uV;7.847;°C;1018.610;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255282;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.07
14-Nov-2020;22:13:25;default       ;95111     ;DIP_3;3135.53;min;152.775;umol/l;humid;30.842;deg;305850;uV;7.837;°C;1018.640;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255281;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:26;default       ;95111     ;DIP_3;3135.55;min;152.652;umol/l;humid;30.847;deg;304412;uV;7.849;°C;1018.660;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255276;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:27;default       ;95111     ;DIP_3;3135.57;min;152.719;umol/l;humid;30.850;deg;305093;uV;7.829;°C;1018.680;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255269;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:28;default       ;95111     ;DIP_3;3135.58;min;152.622;umol/l;humid;30.853;deg;305246;uV;7.841;°C;1018.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255256;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:29;default       ;95111     ;DIP_3;3135.60;min;152.628;umol/l;humid;30.855;deg;305515;uV;7.836;°C;1018.630;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255245;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:30;default       ;95111     ;DIP_3;3135.62;min;152.529;umol/l;humid;30.859;deg;306182;uV;7.846;°C;1018.620;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255249;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:31;default       ;95111     ;DIP_3;3135.63;min;152.609;umol/l;humid;30.866;deg;306121;uV;7.814;°C;1018.600;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255238;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:32;default       ;95111     ;DIP_3;3135.65;min;152.342;umol/l;humid;30.873;deg;305695;uV;7.850;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255226;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:33;default       ;95111     ;DIP_3;3135.67;min;152.311;umol/l;humid;30.874;deg;305333;uV;7.853;°C;1018.670;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255216;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:34;default       ;95111     ;DIP_3;3135.68;min;152.361;umol/l;humid;30.876;deg;305387;uV;7.839;°C;1018.620;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255214;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:35;default       ;95111     ;DIP_3;3135.70;min;152.290;umol/l;humid;30.879;deg;305021;uV;7.846;°C;1018.700;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255200;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:36;default       ;95111     ;DIP_3;3135.72;min;152.210;umol/l;humid;30.886;deg;304931;uV;7.846;°C;1018.720;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255191;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:37;default       ;95111     ;DIP_3;3135.73;min;152.137;umol/l;humid;30.887;deg;304641;uV;7.858;°C;1018.730;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255187;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:38;default       ;95111     ;DIP_3;3135.75;min;152.167;umol/l;humid;30.892;deg;304786;uV;7.840;°C;1018.650;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255177;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:39;default       ;95111     ;DIP_3;3135.77;min;152.024;umol/l;humid;30.898;deg;304568;uV;7.854;°C;1018.540;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255169;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:40;default       ;95111     ;DIP_3;3135.78;min;152.028;umol/l;humid;30.907;deg;305410;uV;7.833;°C;1018.520;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255168;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:41;default       ;95111     ;DIP_3;3135.80;min;151.874;umol/l;humid;30.909;deg;304746;uV;7.858;°C;1018.610;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255161;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
14-Nov-2020;22:13:42;default       ;95111     ;DIP_3;3135.82;min;151.888;umol/l;humid;30.915;deg;304934;uV;7.842;°C;1018.710;mbar;35.0;pmil;0;55.170;deg;20.000;°C;100.000;%a.s.;21.450;deg;20.000;°C;976;mbar;0.8520;-0.02617;0.000350;0.00000;0.000000;10.29;humid;36;50.000;255158;SAAF0004000086;     p1.3.0.7 ;PSt7-10;151201-1;201112;112301;1;5.06
